id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
120,False,2394,0,4,0,,224,189,80,,[],[],en,2021-04-12 16:50:07,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
121,True,0,0,2,0,,90,34,68,,"[40, 52, 70]","['Newton', 'KeplerTelescope', 'SolarPanels']",und,2021-04-12 16:50:07,,@TheMarsSociety @uaespaceagency We have #Newton and #KeplerTelescope . #SolarPanels 🛰 ☀️ @Tesla shares) — (YOU did t… https://t.co/jW1tHPJ4WA,0.0,0.0
122,False,4917,0,4,0,,50,42,54,,[50],['Binance'],en,2021-04-12 16:50:09,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
123,False,2394,0,6,0,,7,114,743,,[],[],en,2021-04-12 16:50:09,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
124,False,279,0,252,4,,2157,788,933,,[],[],es,2021-04-12 16:50:10,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
125,False,0,0,8,0,,26,19,61,,[],[],en,2021-04-12 16:50:10,,@binance @Tesla Congrats @elonmusk,0.0,0.0
126,False,0,0,46,0,,448,91,210,"Montréal, Québec",[],[],tr,2021-04-12 16:50:11,,@Keremcrypto @binance @Tesla Listelenince alirsin,0.0,0.0
127,False,1415,0,1589,2,,4159,1151,28173,,[13],['Binance'],en,2021-04-12 16:50:11,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
128,False,0,0,943,13,,11219,1502,19948,Canada,[],[],und,2021-04-12 16:50:12,"Place(_api=<tweepy.api.API object at 0x19E2DE38>, id='53504716d445dcad', url='https://api.twitter.com/1.1/geo/id/53504716d445dcad.json', place_type='city', name='Calgary', full_name='Calgary, Alberta', country_code='CA', country='Canada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x19E2DE38>, type='Polygon', coordinates=[[[-114.3160379, 50.84278], [-113.859664, 50.84278], [-113.859664, 51.212548], [-114.3160379, 51.212548]]]), attributes={})",https://t.co/ihET8vOba6,0.0,0.0
129,False,279,0,198,0,,2378,691,8574,,[],[],es,2021-04-12 16:50:14,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
130,False,125,0,4,2,,13,82,1,,[21],['Binance'],es,2021-04-12 16:50:14,,RT @Binance_Spanish: #Binance Lanza Stock-Tokens sin comisiones 🤩. . Binance se complace en anunciar el lanzamiento oficial de sus Stock-Toke…,0.0,0.0
131,True,0,0,142,0,,7414,358,199,"Pune, India",[51],['energy'],en,2021-04-12 16:50:14,,Government mandates toward the deployment of clean #energy systems primarily across commercial establishments will… https://t.co/ryrqqYM0Xj,0.256,0.4
132,True,1,4,12,1,,154,164,128,,[43],['Tesla'],en,2021-04-12 16:50:16,,@cz_binance this was a smart move bringing #Tesla to the world of blockchain this month. . . Now the $Sparta warriors… https://t.co/t10PhtY5Jf,0.214,0.643
133,True,0,0,258,5,,147,355,1,,[],[],en,2021-04-12 16:50:17,,@MOIUNH @LanaCryptob @DocumentingBTC On January 2012 Tesla ceased production of the Roadster  and in June the compa… https://t.co/rEwo8dvDCC,0.0,0.0
134,False,10,0,32,0,,1134,25,5947,United Kingdom,[],[],en,2021-04-12 16:50:17,,RT @Tesmanian_com: Tesla Giga Shanghai’s Model Y Teardown Shows the Crossover SUV Is World's Most Integrated EV. . https://t.co/IyPXhCOW5F,0.5,0.5
135,True,0,1,654,2,,3984,724,56717,,[],[],en,2021-04-12 16:50:17,,Tesla Stock Tokens Begin Trading On Binance Crypto Exchange | The Street Crypto: Bitcoin and cryptocurrency news  a… https://t.co/p4w5te8oZl,0.0,0.0
136,False,0,0,204,0,,22003,263,104036,Südöstlich,[],[],und,2021-04-12 16:50:17,,https://t.co/30tKVgjuQD,0.0,0.0
137,False,2,0,210,3,,19200,1287,5332,Big Island of Hawaii,[],[],en,2021-04-12 16:50:18,,RT @TeeKay_EV: I didn't saw this before. So there are now 2 countries in which you can get a fine for using $TSLAQ Model 3 screen while dri…,0.417,0.5
138,False,9,0,62,2,,2089,288,2030,"Valladolid, España","[88, 97, 107, 112, 130]","['Bitcoin', 'Blockcap', 'BTC', 'MineríaDeBitcoin', 'Tesla']",es,2021-04-12 16:50:20,,RT @BitFinanzas: Empresa Blockcap de minería de Bitcoin se va a Texas  imitando a Tesla #Bitcoin #Blockcap #BTC #MineríaDeBitcoin #Tesla vi…,0.0,0.0
139,False,31,0,17,0,,271,31,351,,[93],['Binance'],en,2021-04-12 16:50:21,,RT @sinaEstavi: Exciting news in the crypto market 🚀. @Tesla Token 👀 $TSLA / $BUSD. . The first #Binance Stock Token. @cz_binance @binance @elo…,0.275,0.567
140,False,316,0,141,0,,3377,31,417,,[],[],en,2021-04-12 16:50:21,,RT @ThibautRanger: Elon Musk’s teams can make rocket boosters land on reverse thrust  and make a monkey play a video game with his mind  ye…,-0.225,0.2
141,False,1415,0,97,0,,332,113,363,,[13],['Binance'],en,2021-04-12 16:50:21,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
142,False,0,2,2135,31,,15782,2364,26418,PA/NJ/NY,[],[],en,2021-04-12 16:50:25,,@binance @Tesla They have $DOGE but the fees are astronomical 😆,0.0,0.0
143,False,0,0,63,24,,11461,75,1104,"Paris, France",[88],['Vroom'],fr,2021-04-12 16:50:26,,Tesla : vers une assurance plus chère pour les fous du volant ? https://t.co/ecRYPPvGuh #Vroom,0.0,0.0
144,False,0,1,12,1,,102,171,293,,[],[],en,2021-04-12 16:50:26,,@binance @Tesla $COIN @coinbase,0.0,0.0
145,False,80,0,136,1,,1122,498,2198,"England, United Kingdom",[],[],en,2021-04-12 16:50:27,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
146,False,0,0,11,0,,103,66,679,,[],[],en,2021-04-12 16:50:27,,@binance @Tesla Binance US also ???,0.0,0.0
147,False,80,0,47,2,,2146,755,2975,r island,[],[],en,2021-04-12 16:50:29,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
148,False,37,0,32,0,,1134,25,5947,United Kingdom,[],[],en,2021-04-12 16:50:30,,RT @Teslarati: Canaccord raises Tesla $TSLA price target by 155% over battery  solar potential. https://t.co/VBAbSvkGKd by @ResidentSponge,0.0,1.0
149,False,0,0,6126,75,,151105,1488,18259,,[],[],nl,2021-04-12 16:50:34,,@yonahummels @RolandPierik @Tesla @elonmusk @woodhaus2 Succes. . . Enne  check je brandverzekering even. https://t.co/o5BF7j6S8H,0.0,0.0
150,False,2,0,902,9,,36830,801,57352,Too far from the ocean.,"[18, 64, 71]","['Bureaucracy', 'Tesla', 'Germany']",en,2021-04-12 16:50:36,,"RT @Clarsonimus: ""#Bureaucracy is the death of all sound work."". #Tesla #Germany. https://t.co/d0KrqyOX27",0.4,0.4
151,False,1,0,210,3,,19200,1287,5332,Big Island of Hawaii,[],[],en,2021-04-12 16:50:36,,RT @__stockz__: Things $TSLA cultists say - working thread (add any in comments). . I'll be adding to this as I speak to $TSLA fanboys. . . $TS…,0.0,0.0
152,False,52,0,71,1,,3055,887,1829,,[16],['Binance'],en,2021-04-12 16:50:38,,RT @ICODrops: ⚡️#Binance has announced the official launch of its zero-commission  tradable stock tokens  allowing the users to trade fract…,0.0,0.0
153,False,0,0,98,3,,103253,56,4,"Toronto, Ontario",[],[],en,2021-04-12 16:50:38,,Tesla rallies after Canaccord upgrades rating  says it’s like Apple https://t.co/hUYLfl6mfO,0.0,0.0
154,False,0,0,17,0,,271,31,351,,[50],['BRG'],und,2021-04-12 16:50:38,,@sinaEstavi @Tesla @cz_binance @binance @elonmusk #BRG,0.0,0.0
155,False,1,0,307,2,,57652,227,90201,"Queens, NY",[],[],pt,2021-04-12 16:50:41,,pula pra fase da vida em q eu ando pelas ruas de NYC com meu tesla,0.0,0.0
156,False,95,0,101441,208,,7866,111581,7341,"Cincinnati, OH",[],[],en,2021-04-12 16:50:43,,RT @UnpluggedTesla: Tesla vs Porsche! More specifically an Unplugged Performance upgraded Tesla Model 3 on Yokohama tires vs Porsche Taycan…,0.5,0.5
157,False,1415,0,63,4,,3301,156,3767,,[13],['Binance'],en,2021-04-12 16:50:47,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
158,False,0,1,186,4,,7961,483,10605,"Austin, TX",[],[],en,2021-04-12 16:50:48,,@binance @Tesla Can you do a private company? A @SpaceX token would be epic!,0.062,0.388
159,False,0,1,30,0,,531,85,954,,[51],['Dogecoins'],es,2021-04-12 16:50:48,,@Dogecoinrich @coinbase @RobinhoodApp @Tesla Vamos #Dogecoins 🐶🌎🙏✨,0.0,0.0
160,False,4,0,410,46,,102895,707,168558,Mushroom Kingdom,[],[],en,2021-04-12 16:50:51,,RT @TheWerelizard: The virgin Tesla and its shitty 25 mph tunnel vs. the chad SBB and double decker trains.,0.0,0.0
161,False,4,0,120,10,,24486,455,8922,"Aachen, Germany",[],[],en,2021-04-12 16:50:51,,RT @llsethj: If you want to know where Apple fits in the car world  listen to these 3 minutes from @MKBHD's Mercedes EQS (p)review https://…,0.0,0.0
162,False,0,0,108,4,,1546,331,2987,france,[],[],en,2021-04-12 16:50:51,,@binance @Tesla $GME  lol 🤣,0.8,0.7
163,False,0,0,32,0,,116,190,1700,,[],[],fr,2021-04-12 16:50:52,,@binance @Tesla Oh cool initiative. CRSP - Crisper Therapeutic,0.35,0.65
164,False,4696,0,166,2,,6026,433,38769,France,[],[],da,2021-04-12 16:50:53,,RT @Carpornpicx: Tesla Roadster https://t.co/VyaOCNhMiu,0.0,0.0
165,False,0,0,12,0,,79,26,1412,,[],[],en,2021-04-12 16:50:56,,@BenjaminRenaud3 @NIOGlobal @MunroAssociates said by a tesla investor .. NiO ♥️ https://t.co/L0S5HIb5tj,0.0,0.0
166,False,279,0,1589,20,,140085,969,135003,"Santiago, Chile",[],[],es,2021-04-12 16:50:58,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
167,False,0,2,654,2,,3984,724,56717,,[],[],en,2021-04-12 16:50:59,,Why Crypto Exchange Binance Launches Tesla Stock Tokens https://t.co/DmZq7PycJh,0.0,0.0
168,False,31,0,1,0,,28,16,27,,[93],['Binance'],en,2021-04-12 16:50:59,,RT @sinaEstavi: Exciting news in the crypto market 🚀. @Tesla Token 👀 $TSLA / $BUSD. . The first #Binance Stock Token. @cz_binance @binance @elo…,0.275,0.567
169,False,0,0,42,2,,6168,232,9,Maranhão,[],[],es,2021-04-12 16:51:00,,@binance @Tesla Onde localizo no app?,0.0,0.0
170,False,2394,0,3,0,,15,105,49,,[],[],en,2021-04-12 16:51:00,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
171,False,1415,0,3,0,,48,118,61,,[13],['Binance'],en,2021-04-12 16:51:02,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
172,False,113,0,3298,20,,24347,1841,78036,"Portland, OR",[],[],und,2021-04-12 16:51:03,,RT @Tylenopants: https://t.co/hUHpqRqLbS,0.0,0.0
173,False,0,5,16,0,,5,67,387,,[],[],en,2021-04-12 16:51:04,,@chamath Sounds like you are talking about $ABML without mentioning the name $ABML ♻️ Headed up by ex @Tesla genius Ryan Melsert,0.0,0.0
174,False,0,0,534,3,,30266,570,391,.,[],[],en,2021-04-12 16:51:05,,I love this tweet! https://t.co/sdpT58txoj,0.625,0.6
175,False,0,0,303,1,,271,3196,2100,,[],[],en,2021-04-12 16:51:07,,@binance @Tesla @binance  you should added $VRA,0.0,0.0
176,False,1,0,15,0,,13740,69,4,,[],[],en,2021-04-12 16:51:08,,RT @Sash0524: @Keubiko I had Tesla solar installed  final contract price was $8 400  they then proceeded to invoice me $12 400. They acknow…,0.0,1.0
177,True,0,0,1120,8,,49158,4984,47186,CABA,[],[],es,2021-04-12 16:51:11,,Como se puede acceder al stock tocken de Tesla TSLA de Binance? No lo encuentro por ningún lado. No creo que esté b… https://t.co/bJix5I5u2A,0.0,0.0
178,False,40,0,88,3,,7526,35,13740,Italy,[],[],en,2021-04-12 16:51:12,,RT @ICannot_Enough: ⭐️⭐️⭐️⭐️⭐️ analyst Jonathan Dorsheimer at Canaccord Genuity has:. upgraded $TSLA today from Hold to Buy and. raised his p…,0.0,0.0
179,False,1415,0,3061,5,,10186,3016,62900,Africa,[13],['Binance'],en,2021-04-12 16:51:12,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
180,True,0,1,26,0,,27,252,4866,,[],[],en,2021-04-12 16:51:13,,@benpinder91 @ValaAfshar @elonmusk Tesla was at one point less then a week form total and utter bankruptcy  he toss… https://t.co/UMuO7Hda6W,-0.056,0.606
181,True,0,6,46605,273,,11762,388,8818,"Ontario, Canada","[71, 78]","['Tesla', 'ModelY']",en,2021-04-12 16:51:14,,Hometown Heroes Lottery in British Columbia Canada 🇨🇦 is giving away a #Tesla #ModelY (along with a house and cash)… https://t.co/PfRjNPsHa0,0.0,0.0
182,False,22,0,599,4,,25003,127,11358,United Kingdom of GB & NI,[],[],en,2021-04-12 16:51:14,,RT @SnazzyQ: This is absolutely inexcusable. These people have SIGNED PURCHASE AGREEMENTS! Yet another example of Tesla—one of the world’s…,0.25,0.9
183,False,2394,0,120,1,,82746,934,5709,,[],[],en,2021-04-12 16:51:15,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
184,True,151,292,465227,1652,,197215,72749,4160,Santiago de Chile,[19],['PautaLibre'],es,2021-04-12 16:51:18,,"Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonar… https://t.co/Na9BNWZ5sL",0.0,0.0
185,False,923,0,204,0,,1892,197,5610,Canada,[],[],en,2021-04-12 16:51:19,,RT @ValaAfshar: My proceeds from PayPal were $180m. I put $100m in SpaceX  $70m in Tesla and $10m in Solar City. . . I had to borrow money fo…,0.0,0.0
186,False,19,0,1,0,,2,3,1,,[],[],fr,2021-04-12 16:51:21,,RT @JulienROMAN13: ELON MUSK!!!!. . 🎉LA NOUVELLE vient de tomber! 💣. . Mardi 27 avril à 19h (décalage horaire oblige) je recevrai dans mon live…,0.0,0.0
187,True,0,0,27,1,,118,54,122,"Wien, Österreich",[],[],de,2021-04-12 16:51:23,,@i_am_fabs Salve 🤣jo  zuerst in Österreich zugelassen und dann in alle Länder verkauft.... und Lockdown ist egal...… https://t.co/o8oQbcha16,0.0,0.0
188,False,0,0,9,0,,70039,0,0,,[],[],en,2021-04-12 16:51:26,,What if Donald Trump wants to start a family? What will happen to Tesla if he just gets pregnant and moves off to a New Jersey mall?,0.223,0.352
189,True,0,0,31,0,,1485,404,55,surabaya,[93],['Almiragroup12'],in,2021-04-12 16:51:27,,Binance Meluncurkan Token Saham Yang Dapat Diperdagangkan Di Tesla https://t.co/aS0g5lPPHD . . #Almiragroup12… https://t.co/vXKnA46AgY,0.0,0.0
190,False,0,1,761,3,,3586,970,5152,"Phoenix, AZ",[],[],en,2021-04-12 16:51:27,,@warlockadventur @AutoTrader_com @Tesla IcE cArS ArE tHe fUtUrE. i'M dOnE sIpPiNg tHe KoOlAiD.,0.0,0.125
191,False,0,0,53,1,,746,686,2744,"Firenze, Toscana",[],[],en,2021-04-12 16:51:27,,@JamesBartolini @TeslaStars @Tesla @FullyChargedShw @bobbyllew In italian it would sound better! 😇🙏🏻🤣,0.342,0.3
192,False,0,0,38,1,,2919,116,844,,[],[],en,2021-04-12 16:51:28,,@gui_cervo @binance @Tesla where? https://t.co/FyQ3JvDqhQ,0.0,0.0
193,False,1,0,2417,16,,42869,3035,51593,"Atlanta, GA",[],[],en,2021-04-12 16:51:29,,RT @OneLMediaNow: Very Interesting... . $TSLA https://t.co/90yTG0mi20,0.65,0.65
194,True,0,0,112,1,,2301,387,4387,France,[],[],fr,2021-04-12 16:51:29,,Une excellente vidéo pour en finir avec les fake news et les idées reçues « voiture électrique VS voiture thermique… https://t.co/V0dal3d6LJ,-0.5,1.0
195,False,0,0,188,1,,42,109,14,,[],[],en,2021-04-12 16:51:29,,@binance @Tesla Who want to test my quantum strategy? Caught +150% on $BNB https://t.co/qTQa55HOFZ,0.0,0.0
196,False,77,0,30170,791,,132677,7855,205636,,"[61, 76, 94, 98, 115, 122, 127]","['autonomouscar', 'ElectricVehicles', 'EV', 'SelfDrivingCars', 'Tesla', 'IoT', '5G']",en,2021-04-12 16:51:30,,RT @Fabriziobustama: Do you trust autopilot?. Source: @Tesla . #autonomouscar #ElectricVehicles #EV #SelfDrivingCars #Tesla #IoT #5G #technol…,0.0,0.0
197,False,279,0,281,2,,60758,326,4577,,[],[],es,2021-04-12 16:51:32,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
198,False,151,0,863,0,,18396,2045,44535,"Santiago, Chile",[37],['PautaLibre'],es,2021-04-12 16:51:33,,"RT @El_Ciudadano: Alejandra Matus en #PautaLibre frente al Ranking de Forbes que reveló a los más ricos del 2020:. . ""Nuestros millonarios no…",0.0,0.0
199,False,690,0,36,2,,1065,110,2312,World Wide,[],[],en,2021-04-12 16:51:35,,RT @cz_binance: Trade stock tokens like $TSLA on @Binance  with zero-commission.,0.0,0.0
200,False,32,0,16339,19,,212,83,290,,[],[],en,2021-04-12 16:51:36,,RT @AmandaCerny: I love it when my friends make friends with one another!!!! This is huge!,0.75,0.75
201,False,2394,0,11,2,,22,171,105,,[],[],en,2021-04-12 16:51:36,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto.,0.2,0.2
202,False,2,0,1140,18,,8912,159,110,"Montréal, Québec",[],[],fr,2021-04-12 16:51:37,,RT @la_lesaffaires: .À SURVEILLER. Le potentiel de Tesla réside maintenant dans la production et le stockage d'énergie  le moment est propi…,0.0,0.0
203,False,0,0,85,1,,1192,404,4990,"Lagos, Nigeria",[],[],und,2021-04-12 16:51:38,,@binance @Tesla https://t.co/LpEvsYbpU7,0.0,0.0
204,False,60,0,30166,791,,132677,7856,205636,,"[76, 83, 89, 101, 105, 123]","['Tesla', 'SDGs', 'Solarpower', 'EV', 'ElectricVehicles', 'innovation']",en,2021-04-12 16:51:39,,RT @Fabriziobustama: New tesla solar charging concept.. By @Tesla @elonmusk . #Tesla #SDGs #Solarpower #EV #ElectricVehicles #innovation #Tec…,0.136,0.455
205,True,0,1,146,1,,9482,183,9382,unknownvoid,[],[],pt,2021-04-12 16:51:39,,@kkjuki quando eu jogava meu deck era. . cavaleiro  principe das trevas  mago elétrico  tesla  mineiro  veneno  zap(o… https://t.co/MtOLAzSerC,0.0,0.0
206,False,11,0,606,17,,57828,1737,81376,,[],[],en,2021-04-12 16:51:40,,RT @TeslaNY: Tesla Is ‘The Brand’ in Energy as $TSLA Upgraded to Buy At Canaccord  PT Raised to $1 071 (from $419) ☀️🏘🔋 “Successful transit…,0.75,0.95
207,False,583,0,3741,10,,103126,1449,34195,"México, Monterrey",[],[],es,2021-04-12 16:51:40,,RT @mar1alexandrady: Ay Mafe privilegio es ser sobrino de Elon Musk y poder probar los nuevos prototipos de Tesla.. . Subir una foto de mi em…,0.0,0.0
208,False,16,0,2,0,,119,36,28,,[110],['Bitcoin'],en,2021-04-12 16:51:41,,RT @jack_Phemex: I guess having Tesla stock to trade is still cool. Also it is fair since @elonmusk leverages #Bitcoin to make Tesla sounds…,0.525,0.775
209,False,148,1675,629,6,,9401,315,25353,Bay Area,[],[],en,2021-04-12 16:51:43,,In this Hummer EV ad  there's a Tesla wall connector in the background 💀 https://t.co/yJbdQ7e8Uq,0.0,0.0
210,False,77,0,2257,35,,343032,108,0,Rio de janeiro,"[61, 76, 94, 98, 115, 122, 127]","['autonomouscar', 'ElectricVehicles', 'EV', 'SelfDrivingCars', 'Tesla', 'IoT', '5G']",en,2021-04-12 16:51:45,,RT @Fabriziobustama: Do you trust autopilot?. Source: @Tesla . #autonomouscar #ElectricVehicles #EV #SelfDrivingCars #Tesla #IoT #5G #technol…,0.0,0.0
211,False,0,0,951,56,,8441,1064,2497,Toronto,[],[],lt,2021-04-12 16:51:45,,@elonmusk kudos to @Tesla $tsla https://t.co/MCK98zzB1v,0.0,0.0
212,False,0,1,1308,3,,41513,1064,123207,"Buenos Aires, Argentina",[],[],es,2021-04-12 16:51:46,,Tartu dice que Elon es humo... Tartu  imaginate... https://t.co/HQ6xHOzVAd,0.0,0.0
213,False,279,0,1207,16,,169328,1664,73832,Chile,[],[],es,2021-04-12 16:51:50,,"RT @EPInforma: Alejandra Matus: . . ""Nuestros millonarios no han inventado la cura del cáncer tampoco han inventado un ingenio tecnológico co…",0.0,0.0
214,False,0,0,4,0,,20,23,46,,[],[],en,2021-04-12 16:51:51,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/eZuA0t0aMs,0.875,0.6
