id,truncated,favorite_count,retweet_count,author_followers_count,author_listed_count,author_lang,author_statuses_count,author_friends_count,author_favourites_count,author_location,hashtag_indices,hashtags,lang,created_at,place,text,sentiment_polarity,sentiment_subjectivity
126,False,2,0,142,2,,16155,806,30648,,"[18, 25]","['Tesla', 'Model3']",en,2021-04-12 19:51:26,,RT @TheTeslaLife: #Tesla #Model3 duels the Porsche Taycan Turbo S in track race–with surprising results https://t.co/xx8mb4VU59 https://t.c…,0.7,0.5
127,True,0,0,386,1,,2640,4248,1050,"South Shields, England",[96],['electrofuels'],en,2021-04-12 19:51:28,,@car_witter Hate Tesla internationally? Vote for these environmentally friendly fuels including #electrofuels /… https://t.co/9bimqOOuya,-0.142,0.467
128,False,1475,0,93,0,,228,68,588,,[13],['Binance'],en,2021-04-12 19:51:28,,RT @binance: #Binance just listed the @Tesla $TSLA stock token.. . Which stock token should we list next? ⬇️,0.0,0.0
129,False,0,0,1176,5,,10399,604,26363,My Edits 👉 ,[],[],en,2021-04-12 19:51:30,,@kiwisfn The tesla 😳,0.0,0.0
130,False,0,1,10,0,,74,80,61,,[],[],en,2021-04-12 19:51:30,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/ntHq6mImsE,0.875,0.6
131,False,57,0,175,8,,43890,242,53043,,[],[],de,2021-04-12 19:51:31,,RT @i_am_fabs: Die KFZ-Neuzulassungen in Österreich für März 2021 sind da. Das Tesla Model 3 ist das meistverkaufte Automodell. Nicht Elekt…,0.0,0.0
132,False,312,0,7,0,,70,22,403,,[],[],en,2021-04-12 19:51:31,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
133,False,63,0,5,0,,180,46,135,"Ridderkerk, Nederland",[],[],en,2021-04-12 19:51:32,,"RT @ElonMuskNewsOrg: ""We believe the Tesla Semi will deliver a substantial reduction in the cost of cargo transport  while increasing safet…",0.0,0.0
134,False,312,0,8,0,,29,53,56,,[],[],en,2021-04-12 19:51:32,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
135,True,0,0,319,4,,467,992,146,,"[24, 38, 54, 71, 86, 97, 108]","['radioamateur', 'hamradioantena', 'hamradioamateur', 'hamradioshack', 'somosure', 'hamradio', 'hobby']",und,2021-04-12 19:51:32,,https://t.co/H8nyXxIB9b #radioamateur #hamradioantena #hamradioamateur #hamradioshack #somosure  #hamradio  #hobby… https://t.co/aVqK6JyDG0,0.0,0.0
136,False,51,0,152,0,,1932,558,31758,"England, United Kingdom",[],[],en,2021-04-12 19:51:34,,RT @vincent13031925: Tesla Giga Shanghai’s Model Y Teardown Shows the Crossover SUV Is World's Most Integrated EV. . https://t.co/qaVKsnm43a,0.5,0.5
137,False,0,0,1134,0,,2359,4121,4468,Nigeria,[],[],und,2021-04-12 19:51:36,,@binance @Tesla Klv,0.0,0.0
138,False,37,0,121,0,,1851,38,1742,AMC,[],[],en,2021-04-12 19:51:37,,RT @Joshuajammes: I’ve made a decent chunk of change with $GME &amp; $AMC by doing the complete opposite of what the media says lol,0.267,0.442
139,False,312,0,51,0,,864,444,940,United Kingdom,[],[],en,2021-04-12 19:51:37,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
140,False,0,0,104,0,,13061,122,13503,,[],[],en,2021-04-12 19:51:37,,@skrllypews @binance @Tesla 👀 when is this comin out ??,0.0,0.0
141,False,23,0,675,0,,31448,923,33701,"Tarazona, España",[],[],es,2021-04-12 19:51:40,,RT @Alzado36: Captura de pantalla de un twitt del famoso CEO de Tesla Elon Musk.. . En unos minutos el tuit fue eliminado por él mismo. . . ¿Sa…,0.0,0.0
142,False,9,0,1855,31,,41609,2150,1803,"Guadalajara, Jalisco, México.",[33],['Tesla'],es,2021-04-12 19:51:40,,RT @jose_basa: Capitalización de #Tesla frente a las otras grandes automovilísticas. Es brutal.. . Qué cesta compraríais? https://t.co/YnlNIT…,-0.875,1.0
143,True,0,1,360,0,,2109,548,10153,"Buenos Aires, Argentina",[],[],es,2021-04-12 19:51:40,,Vamos a poder comprar el token Tesla sin necesidad de tener una cuenta en un broker de USA. Que lindo momento para… https://t.co/GZFdHxg12B,0.0,0.0
144,False,312,0,0,0,,10,2,16,,[],[],en,2021-04-12 19:51:44,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
145,True,0,9,1408,17,,9331,1006,11336,,[],[],en,2021-04-12 19:51:44,,If you have benefited from Sawyer’s time and commitment to the $TSLA @Tesla community  show your support and subscr… https://t.co/QAHh9JYVco,0.0,0.0
146,False,1,0,5,0,,172,44,174,,[],[],ja,2021-04-12 19:51:44,,RT @papepopepa: Hiroさんまでもこの記事に反応。やっぱ、驚きますよね。,0.0,0.0
147,False,312,0,26,0,,584,119,201,"Lisboa, Portugal",[],[],en,2021-04-12 19:51:44,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
148,True,0,0,41,0,,234,122,43,"Jupiter, FL",[],[],en,2021-04-12 19:51:47,,@carolmassar Many tech companies tried to morph into cloud companies and now they are trying to be an AI company.… https://t.co/6BltK9ph9L,0.5,0.5
149,False,87,0,66,1,,950,1219,790,"Winterthur, Switzerland",[],[],en,2021-04-12 19:51:47,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
150,True,0,0,46,2,,504,263,1835,,[],[],de,2021-04-12 19:51:48,,@PiwwPiwwo @the_mrjt @FalkTG @FridayForFuture Findet besagter Käfer auch nicht toll  wenn er so weit laufen muss. J… https://t.co/q5pf4c0FZ1,0.0,0.0
151,True,0,0,51,0,,412,122,280,"Shawinigan, Québec",[86],['Bitcoin'],en,2021-04-12 19:51:49,,I wonder how all the journalist feel now! . You know the ones that have refused to own #Bitcoin  to keep journalisti… https://t.co/wDSTsRSl5k,0.6,1.0
152,False,116,0,1,0,,105,71,393,,[],[],en,2021-04-12 19:51:49,,RT @rice_fry: We recently got some insight into how Tesla is going to replace radar in the recent firmware updates + some nifty ML model te…,0.0,0.25
153,True,0,0,269,4,,6847,435,48793,United States,[],[],en,2021-04-12 19:51:50,,@binance @Tesla Thank you!. The banks have made it so much harder to launder money  it's good that @binance is still… https://t.co/nT16dArqJ4,0.3,0.3
154,False,0,0,59,4,,2944,447,313,United States,[61],['Bitcoin'],en,2021-04-12 19:51:50,,Hey @elonmusk aren’t you gonna dive in your @Tesla team on a #Bitcoin payroll? https://t.co/wHcDOIpTvr,0.0,0.0
155,False,5002,0,367,5,,1141,391,744,Flat Holographic Earth,[50],['Binance'],en,2021-04-12 19:51:52,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
156,False,312,0,9,0,,84,36,208,,[],[],en,2021-04-12 19:51:52,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
157,False,0,0,18,0,,70,216,30,,[],[],und,2021-04-12 19:51:52,,@binance @Tesla 🧐,0.0,0.0
158,False,312,0,875,0,,501,1977,1254,,[],[],en,2021-04-12 19:51:55,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
159,False,3,0,3666,188,,106007,4489,76464,"Vancouver, BC (TSX.V: TNR)","[98, 117]","['GEMRoyalty', 'TNRGold']",en,2021-04-12 19:51:55,,RT @kirillklip: I would like to thank all our shareholders &amp; followers who are supporting our #GEMRoyalty $TNR.v #TNRGold Team. These very…,0.25,0.25
160,True,0,0,29,0,,11254,0,0,Botswana,[],[],en,2021-04-12 19:51:56,,Tesla backtracks on hiring someone to fight Elon Musk’s Twitter critics - It hasn’t even been 24 hours yet  and the… https://t.co/xCdznBQXSy,0.0,0.0
161,False,2,0,6,0,,101,29,50,,[],[],de,2021-04-12 19:51:56,,RT @MeckGeorg: FAS-Porträt über @Daimler CEO Källenius und seine Kampfansage an Tesla: „Wir sind es  die an der Spitze die Maßstäbe setzen“…,0.0,0.0
162,True,0,0,4,0,,4,33,1,,[],[],en,2021-04-12 19:52:03,,forgot the link  sorry im litle bit to high :-) . https://t.co/jDYExse2y4 @elonmusk @BarackObama @DoroBaer… https://t.co/GGgg276Auf,0.053,0.847
163,False,15,0,74,0,,2332,473,20958,,[],[],en,2021-04-12 19:52:04,,RT @Gizmodo: Tesla Owners  Say ‘Open Butthole’ and Get a Little Surprise https://t.co/HmQvsp1sls https://t.co/oRJhzAoAKZ,-0.094,0.5
164,False,33,0,6,0,,121,79,101,,[],[],fr,2021-04-12 19:52:04,,RT @CryptoMatrix2: On peut désormais trade $TSLA sur Binance ! 👀,0.0,0.0
165,False,0,5,3770,81,,6670,1021,6886,"Florida, USA",[],[],en,2021-04-12 19:52:05,,It's about TIME https://t.co/E1aT9fhrH8,0.0,0.0
166,False,312,0,87,0,,209,696,203,,[],[],en,2021-04-12 19:52:06,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
167,False,312,0,2105,6,,3364,236,5076,,[],[],en,2021-04-12 19:52:08,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
168,False,312,0,1,0,,23,11,14,,[],[],en,2021-04-12 19:52:09,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
169,False,0,0,6,0,,491,196,146,,[16],['Ubx'],en,2021-04-12 19:52:10,,@binance @Tesla #Ubx please,0.0,0.0
170,False,312,0,91,2,,1038,410,1436,France,[],[],en,2021-04-12 19:52:10,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
171,False,63,0,285,18,,1916,269,2815,youtube.com/user/JustAskBar,[],[],en,2021-04-12 19:52:10,,RT @CJ_Johnson17th: Look. . I hired a company to install my Tesla wall charger. . I paid $685. . It took him 1 hour and 18 mins to do. . He owns th…,0.0,0.0
172,False,312,0,0,0,,9,1,6,,[],[],en,2021-04-12 19:52:11,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
173,False,312,0,0,0,,7,5,3,,[],[],en,2021-04-12 19:52:12,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
174,True,0,1,1742,44,,29658,4996,160930,,[],[],en,2021-04-12 19:52:13,,@AnnLadenberger Best vehicle I’ve ever driven for performance and entertainment (Model 3). . Same price as a well equ… https://t.co/BbKUX25aO5,0.5,0.212
175,False,2467,0,93,0,,228,68,588,,[],[],en,2021-04-12 19:52:13,,RT @cz_binance: Thanks to @elonmusk for bringing crypto to Tesla  so we're bringing Tesla to crypto. https://t.co/vnhhFYKHVf,0.2,0.2
176,True,0,0,95,6,,7002,257,10175,"Riverside, CA",[],[],en,2021-04-12 19:52:14,,One of my students  6th grade  asked me if buying Tesla stock was a way to help the environment since we are invest… https://t.co/xfuyKhbuNQ,0.0,0.0
177,False,0,0,95,0,,1752,1712,2136,唐人街,[],[],en,2021-04-12 19:52:15,,Start the countdown for when all stocks are tokenized...good luck to legacy banks and fin services! https://t.co/nJcpWfeIyi,0.0,0.0
178,False,312,0,8,0,,35,56,25,,[],[],en,2021-04-12 19:52:15,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
179,False,312,0,340,1,,5989,286,5015,"Roma, Texas",[],[],en,2021-04-12 19:52:17,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
180,False,5,0,126,3,,10356,81,416,,[],[],es,2021-04-12 19:52:19,,RT @sozita_LST: El pibe que maneja Binance en dos meses: https://t.co/FZuwqL1vtd,0.0,0.0
181,True,0,0,3,0,,34,10,3,Binance,"[6, 40, 96]","['باینانس', 'Tesla', 'عملات_رقمية']",ar,2021-04-12 19:52:20,,اليوم #باینانس تعلن إدراج عملة تمثل سهم #Tesla !!. بدأت اليوم ب $TSLA.. هل هذا مستقبل الأسهم؟ 😍. . #عملات_رقمية… https://t.co/pGPGPdrqXh,0.0,0.0
182,False,0,1,1,0,,2,4,5,,[],[],en,2021-04-12 19:52:21,,@elongateog is a cryptocurrency dedicated to charitable giving! I just entered to win a TESLA MODEL 3 from ElonGate! https://t.co/syLbxWUVwp,0.875,0.6
183,False,0,0,80,1,,1330,63,185,"Toronto, Ontario",[33],['Bitcoin'],en,2021-04-12 19:52:22,,TIME magazine to start accepting #Bitcoin via partnership with @Grayscale https://t.co/MsMj2Bjd3t,0.0,0.0
184,False,0,0,15,0,,64,136,357,,[],[],en,2021-04-12 19:52:23,,$freecoin https://t.co/Cq51SVZCPo,0.0,0.0
185,False,163,0,317,6,,99687,316,162136,"Harwood Heights, IL",[],[],en,2021-04-12 19:52:26,,RT @_bennettm_: In this Hummer EV ad  there's a Tesla wall connector in the background 💀 https://t.co/yJbdQ7e8Uq,0.0,0.0
186,False,0,0,21,0,,51,75,53,,[],[],en,2021-04-12 19:52:26,,This huge  kudos to @cz_binance https://t.co/7z0FQNzg7q,0.4,0.9
187,False,9,0,86,3,,4436,330,5064,"Fort Washington, PA",[],[],en,2021-04-12 19:52:27,,RT @BarkMSmeagol: They likely made the decision to use the Tab 4 when designing the vehicle. So it takes them 6-7 years to bring it to mark…,0.0,1.0
188,False,312,0,63,0,,660,716,315,,[],[],en,2021-04-12 19:52:27,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
189,False,0,0,236,0,,510,104,284,Germany,[],[],en,2021-04-12 19:52:30,,Wow @binance  rocks https://t.co/axlTkNJ3Km,0.1,1.0
190,False,312,0,2,0,,87,18,150,,[],[],en,2021-04-12 19:52:31,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
191,False,276,0,220,8,,11078,1597,31964,,[],[],en,2021-04-12 19:52:33,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
192,False,25,0,142,2,,16155,806,30648,,[],[],en,2021-04-12 19:52:34,,RT @ElectrekCo: Tesla Model 3 modified by UP wins race against Porsche Taycan Turbo S https://t.co/XWb88Cx3Xq by @fredericlambert,0.3,0.2
193,False,312,0,1,0,,8,7,5,,[],[],en,2021-04-12 19:52:34,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
194,False,0,0,51,0,,492,126,34,,[],[],en,2021-04-12 19:52:35,,Buy Tesla Because It Could Be the Next Apple. Here’s How. https://t.co/nE7iwTTpDw,0.0,0.0
195,False,1,21,93950,447,,74311,276,77209,Silicon Valley,[],[],en,2021-04-12 19:52:36,,Use tosv for a discount https://t.co/Bp017jlBlg,0.0,0.0
196,False,595,0,219,0,,10159,70,313,"Boston, MA",[],[],en,2021-04-12 19:52:36,,RT @Lefebvre_Sam: today my landlord pulled up to the building in a tesla so new it has temporary plates  like  he must've come from the dea…,0.136,0.455
197,False,0,0,6,0,,1004,53,1336,Okinawa,[],[],en,2021-04-12 19:52:38,,@elonmusk  can you watch this video? They mention you just like the Tesla. It's very good hahaha,0.555,0.59
198,True,0,1,223,4,,950,1490,2316,,[51],['bitcoin'],en,2021-04-12 19:52:39,,Things are changing faster than we expected in the #bitcoin world.. . TIME Joins Tesla in Keeping Bitcoin on Its Bala… https://t.co/gzYtH7sQmq,-0.1,0.4
199,False,11,0,1194,7,,15231,1684,73657,"Denver, CO",[],[],en,2021-04-12 19:52:39,,RT @MilMileBattery: “Canaccord Genuity analyst told CNBC the way that Tesla looks at solving problems is fundamentally different.. . ‘Tesla i…,0.0,0.6
200,True,0,0,386,1,,2640,4248,1050,"South Shields, England",[],[],en,2021-04-12 19:52:42,,@car_witter Hate Tesla in the UK?. Vote for these environmentally friendly fuels including electrofuels/ efuels here… https://t.co/MLNGiJVuwG,-0.213,0.7
201,False,0,0,4,0,,6,49,2,,[],[],und,2021-04-12 19:52:43,,@binance @Tesla https://t.co/3Lo1K1JcLv,0.0,0.0
202,False,0,0,81724,769,,137320,3985,1163,"Edmonton, Alberta, Canada",[111],['autonews'],en,2021-04-12 19:52:43,,Elon Musk deletes Tweet speculating on CureVac’s vaccine approval https://t.co/OSPVNzuyBO — via @drivingdotca. . #autonews,0.0,0.0
203,True,0,1,184,1,,2817,195,9633,,[],[],fr,2021-04-12 19:52:45,,@AmanteLilli @MrSirban Si demain vous décidez d'acheter une tesla et que le vendeur vous dit: . - Pas sur qu'elle ma… https://t.co/BXJk8glvTp,0.0,0.0
204,False,87,0,16,0,,315,233,1355,,[],[],en,2021-04-12 19:52:45,,RT @JonErlichman: Highest 12-month Tesla target prices:. . Piper Sandler: $1 200. Canaccord Genuity: $1 071. Oppenheimer &amp; Co: $1 036. Fubon Sec…,0.0,0.0
205,False,312,0,54,0,,238,130,142,"London, England",[],[],en,2021-04-12 19:52:46,,RT @sbink: I am happy to announce we have received the donation from the ELONGATE community.. On behalf of the whole Ocean Cleanup crew: Tha…,0.5,0.7
206,False,276,0,40127,823,,18905,2993,2740,New York,[],[],en,2021-04-12 19:52:46,,RT @NeerajKA: TIME is holding bitcoin https://t.co/DqN9DnWyVU,0.0,0.0
207,False,1,0,142,2,,16155,806,30648,,[],[],en,2021-04-12 19:52:47,,RT @RealTeslaNorth: How Tesla is Going to Replace Radar  Detailed In-Depth by Facebook Software Engineer https://t.co/iVG4mW8f9n,0.4,0.75
208,False,0,0,46,0,,3341,140,4611,"Spring Park, MN",[],[],en,2021-04-12 19:52:48,,Can ch the phrasing https://t.co/7dKbnv68uU,0.0,0.0
209,True,0,5,637,7,,1557,170,12652,"Pennsylvania, USA",[],[],en,2021-04-12 19:52:49,,Tesla stock tokens on Binance:. . - Not available in the US  China or Turkey. - No commissions. - Cryptocurrency and st… https://t.co/mnFvJO7tIl,-0.2,0.4
210,False,5002,0,493,0,,4662,425,1237,,[50],['Binance'],en,2021-04-12 19:52:50,,RT @binance: Introducing tradable stock tokens on #Binance! . . Trade digital tokens that represent fully backed shares of equity stock.. . Fir…,0.0,0.0
211,False,1,1,110,0,,1180,1019,1789,"Lagos, Nigeria",[],[],en,2021-04-12 19:52:54,,Elon musk don start https://t.co/WLBASAdZYL,0.0,0.0
212,False,0,0,778,8,,5265,367,7840,,[],[],en,2021-04-12 19:52:54,,@PEIEVGUY @DriveTeslaca @Tesla It’s an X  yeah 😂,0.0,0.0
213,False,0,2,150,10,,8141,117,4460,she/her,[],[],pt,2021-04-12 19:52:54,,@groopywood @PrecelekS to tesla,0.0,0.0
214,False,0,0,61,1,,138,330,394,United States of Europe,[],[],und,2021-04-12 19:52:55,"Place(_api=<tweepy.api.API object at 0x192BDE38>, id='5bcd72da50f0ee77', url='https://api.twitter.com/1.1/geo/id/5bcd72da50f0ee77.json', place_type='city', name='Hamburg', full_name='Hamburg, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x192BDE38>, type='Polygon', coordinates=[[[8.4201604, 53.395118], [10.325199, 53.395118], [10.325199, 53.9646546], [8.4201604, 53.9646546]]]), attributes={})",@binance @Tesla WOW,0.1,1.0
215,True,1,0,24156,47,,46861,0,3,,[],[],en,2021-04-12 19:52:58,,Crypto exchange Binance launches tradable stock tokens  starts with Tesla. . Cryptocurrency exchange Binance announce… https://t.co/BxWF0W6Rci,0.0,0.0
216,False,0,0,129,0,,3067,365,14725,United States,[],[],en,2021-04-12 19:52:58,,@elonmusk how many likes for a Tesla?,0.5,0.5
